  RootSiteCode: CHQ  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.014+480><thread=2808 (0xAF8)>
Unable to read MBAM Recovery setting from top level site definition. Possibly not set.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.014+480><thread=2808 (0xAF8)>
  Checking MP configuration information for server: CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.014+480><thread=2808 (0xAF8)>
    CM1.CORP.CONTOSO.COM is the Default MP.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.014+480><thread=2808 (0xAF8)>
CSiteCompThreadManager::WaitForThreadsToFinish - All threads have stopped  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:56.998+480><thread=6200 (0x1838)>
STATMSG: ID=501 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_COMPONENT_MANAGER" SYS=CM1.corp.contoso.com SITE=CHQ PID=7888 TID=6200 GMTDATE=Mon Feb 27 03:52:57.030 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.029+480><thread=6200 (0x1838)>
    Installing Security settings on site system [CM1.CORP.CONTOSO.COM]...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.029+480><thread=2808 (0xAF8)>
Updating all Operations Management component registry key values.~  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.029+480><thread=6200 (0x1838)>
returned public key [0602000000A40000525341310008000001000100018C4F5A3B41702EBEE6201A...]  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.029+480><thread=2808 (0xAF8)>
    Security settings are up to date for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.029+480><thread=2808 (0xAF8)>
    MP Configuration for CM1.CORP.CONTOSO.COM is up-to-date.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.029+480><thread=2808 (0xAF8)>
    MP Security Configuration for CM1.CORP.CONTOSO.COM is up-to-date.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.029+480><thread=2808 (0xAF8)>
    Installing DNS publishing settings on site system ...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.029+480><thread=2808 (0xAF8)>
    DNS publishing settings are up to date for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.029+480><thread=2808 (0xAF8)>
    Cannot publish CM1.CORP.CONTOSO.COM as a Management Point into Active Directory.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.029+480><thread=2808 (0xAF8)>
user(NT AUTHORITY\SYSTEM) runing application(SMS_SITE_COMPONENT_MANAGER) from machine (CM1.corp.contoso.com) is submitting SDK changes from site(CHQ)  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.029+480><thread=2808 (0xAF8)>
STATMSG: ID=502 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_COMPONENT_MANAGER" SYS=CM1.corp.contoso.com SITE=CHQ PID=7888 TID=2808 GMTDATE=Mon Feb 27 03:52:57.341 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:52:57.326+480><thread=2808 (0xAF8)>
*******************************************************************************  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:08.699+480><thread=3628 (0xE2C)>
SMS_SITE_COMPONENT_MANAGER service is starting...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:08.699+480><thread=3628 (0xE2C)>
Microsoft Endpoint Configuration Manager v5.00 (Build 9078)  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:08.699+480><thread=3628 (0xE2C)>
Copyright (C) 2011 Microsoft Corp.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:08.699+480><thread=3628 (0xE2C)>
Running as a Win32 service.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:08.699+480><thread=3628 (0xE2C)>
Process ID: 2960  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:08.699+480><thread=3628 (0xE2C)>
Worker thread ID: 3628  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:08.699+480><thread=3628 (0xE2C)>
Successfully verified registry settings.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:08.902+480><thread=3628 (0xE2C)>
This running on active site server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:08.902+480><thread=3628 (0xE2C)>
Initializing the status message reporting system...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:08.918+480><thread=3628 (0xE2C)>
Inbox source is local on CM1.CORP.CONTOSO.COM  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:08.918+480><thread=3628 (0xE2C)>
    The path to the "Status Manager" inbox is "C:\Program Files\Microsoft Configuration Manager\inboxes\statmgr.box\statmsgs".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:08.918+480><thread=3628 (0xE2C)>
    SMS_STATUS_MANAGER is not running as part of this process, the SMS_EXECUTIVE to SMS_STATUS_MANAGER in-memory status message queue will not be used.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:08.918+480><thread=3628 (0xE2C)>
Registered this process as a source of "SMS Server" events.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.387+480><thread=3628 (0xE2C)>
Registered this process as a source of "SMS Client" events.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.402+480><thread=3628 (0xE2C)>
Registered this process as a source of "SMS Provider" events.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.418+480><thread=3628 (0xE2C)>
Status message reporting system initialized successfully.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.418+480><thread=3628 (0xE2C)>
STATMSG: ID=500 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_SITE_COMPONENT_MANAGER" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=3628 GMTDATE=Mon Feb 27 03:53:10.429 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.418+480><thread=3628 (0xE2C)>
Parsed the install map.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.652+480><thread=3628 (0xE2C)>
Inbox source is local on CM1.CORP.CONTOSO.COM  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.652+480><thread=3628 (0xE2C)>
Resolved the "Site Control Manager (Master Site Control File)" inbox to "C:\Program Files\Microsoft Configuration Manager\inboxes\sitectrl.box".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.652+480><thread=3628 (0xE2C)>
Opened a change notification handle for directory "C:\Program Files\Microsoft Configuration Manager\inboxes\sitectrl.box".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.652+480><thread=3628 (0xE2C)>
Inbox source is local on CM1.CORP.CONTOSO.COM  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.652+480><thread=3628 (0xE2C)>
Resolved the "Site Component Manager" inbox to "C:\Program Files\Microsoft Configuration Manager\inboxes\sitecomp.box".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.652+480><thread=3628 (0xE2C)>
Opened a change notification handle for directory "C:\Program Files\Microsoft Configuration Manager\inboxes\sitecomp.box".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.652+480><thread=3628 (0xE2C)>
Inbox source is local on CM1.CORP.CONTOSO.COM  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.652+480><thread=3628 (0xE2C)>
Parsed the site control file, serial number 46857733.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:10.668+480><thread=3628 (0xE2C)>
The Update Reset Delay is configured to 0 seconds.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.668+480><thread=3628 (0xE2C)>
server (CM1.CORP.CONTOSO.COM) installation status is not found in database.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.668+480><thread=3628 (0xE2C)>
server (CM1.CORP.CONTOSO.COM) installation state is not found in database. checking registry.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.668+480><thread=3628 (0xE2C)>
    ERROR: failed to find SMS Component ID for SMS_BUSINESS_APP_PROCESS_MANAGER.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.683+480><thread=3628 (0xE2C)>
    ERROR: failed to find SMS Component ID for SMS_BUSINESS_APP_PROCESS_MANAGER.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.683+480><thread=3628 (0xE2C)>
    ERROR: failed to find SMS Component ID for SMS_BUSINESS_APP_PROCESS_MANAGER.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.683+480><thread=3628 (0xE2C)>
    ERROR: failed to find SMS Component ID for SMS_BUSINESS_APP_PROCESS_MANAGER.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.683+480><thread=3628 (0xE2C)>
Read server table from registry.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.699+480><thread=3628 (0xE2C)>
Writing SMS Site Server Operations Management data to the registry on this site server...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.715+480><thread=3628 (0xE2C)>
Writing Site and Version Operations Management data to the registry on this site server...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.715+480><thread=3628 (0xE2C)>
Synchronizing server table...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.715+480><thread=3628 (0xE2C)>
  Synchronizing component server CM1.CORP.CONTOSO.COM...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.715+480><thread=3628 (0xE2C)>
  Synchronization complete.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.730+480><thread=3628 (0xE2C)>
Server table synchronization complete.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.730+480><thread=3628 (0xE2C)>
Setting component installation state for Site Component Manager.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.730+480><thread=3628 (0xE2C)>
Successfully generated 'Degraded' component heartbeat during startup.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.730+480><thread=3628 (0xE2C)>
Polling all servers...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.730+480><thread=3628 (0xE2C)>
CSiteCompThreadManager::WaitForThreadsToFinish - Waiting for all threads to stop...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.746+480><thread=3628 (0xE2C)>
Thread "SiteComp server polling Thread #0" id:8412 started  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.746+480><thread=8412 (0x20DC)>
  Polling server CM1.CORP.CONTOSO.COM...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.777+480><thread=8412 (0x20DC)>
    Registering NT Event Source for Server CM1.CORP.CONTOSO.COM...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.777+480><thread=8412 (0x20DC)>
    Successfully registered Event Source on CM1.CORP.CONTOSO.COM  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.777+480><thread=8412 (0x20DC)>
      updating Identification key of the Site  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.777+480><thread=8412 (0x20DC)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.777+480><thread=8412 (0x20DC)>
    Registry keys Operations Management\SMS Server Role\SMS Component Server already exists on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.777+480><thread=8412 (0x20DC)>
     Writing SQL Alias registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.777+480><thread=8412 (0x20DC)>
Configure Sql server alias DBMSSOCN,CM1.corp.contoso.com,1433  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.777+480><thread=8412 (0x20DC)>
    Component SMS_EXECUTIVE is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.793+480><thread=8412 (0x20DC)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.793+480><thread=8412 (0x20DC)>
Installed REST provider endpoint configuration for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.793+480><thread=8412 (0x20DC)>
    Installing Security settings on site system [CM1.CORP.CONTOSO.COM]...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.793+480><thread=8412 (0x20DC)>
returned public key [0602000000A40000525341310008000001000100018C4F5A3B41702EBEE6201A...]  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.793+480><thread=8412 (0x20DC)>
    Installed Security settings for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.808+480><thread=8412 (0x20DC)>
    Component SMS_REST_PROVIDER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.808+480><thread=8412 (0x20DC)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.808+480><thread=8412 (0x20DC)>
    Registry keys Operations Management\SMS Server Role\SMS SQL Server already exists on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.808+480><thread=8412 (0x20DC)>
     Writing SQL Alias registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.808+480><thread=8412 (0x20DC)>
Configure Sql server alias DBMSSOCN,CM1.corp.contoso.com,1433  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.808+480><thread=8412 (0x20DC)>
    Component SMS_DATABASE_NOTIFICATION_MONITOR is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.808+480><thread=8412 (0x20DC)>
    Component SMS_AI_KB_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.824+480><thread=8412 (0x20DC)>
    Component SMS_ALERT_NOTIFICATION is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.824+480><thread=8412 (0x20DC)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.824+480><thread=8412 (0x20DC)>
    Settings for component SMS_AZUREAD_DISCOVERY_AGENT changed from 0xF69EE1E7 to 0x08DFF888.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.824+480><thread=8412 (0x20DC)>
Installed AAD Discovery agent configuration for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.824+480><thread=8412 (0x20DC)>
    Component SMS_AZUREAD_DISCOVERY_AGENT is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.824+480><thread=8412 (0x20DC)>
    Component SMS_BUSINESS_APP_PROCESS_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.824+480><thread=8412 (0x20DC)>
    Component SMS_CERTIFICATE_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.840+480><thread=8412 (0x20DC)>
    Component SMS_CLIENT_CONFIG_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.840+480><thread=8412 (0x20DC)>
    Component SMS_CLIENT_HEALTH is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.840+480><thread=8412 (0x20DC)>
    Installing component SMS_CLOUDCONNECTION...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.840+480><thread=8412 (0x20DC)>
LogEvent(): Successfully logged Event to NT Event Log (4, 118, 1073742838, (null)).  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.840+480><thread=8412 (0x20DC)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:15.849 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.840+480><thread=8412 (0x20DC)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.840+480><thread=8412 (0x20DC)>
Get AAD ClientID and TenantID  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.855+480><thread=8412 (0x20DC)>
    Installed Cloud Connection Server Configuration (WSFB) for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.855+480><thread=8412 (0x20DC)>
    Installed Cloud Connection Server Configuration (OMS) for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.855+480><thread=8412 (0x20DC)>
    Installed Orchestration Group Configuration for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.855+480><thread=8412 (0x20DC)>
Get UA AAD ClientID and TenantID  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.855+480><thread=8412 (0x20DC)>
    Installed Cloud Connection Server Configuration (OS Readiness) for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.855+480><thread=8412 (0x20DC)>
AAD tenant is up to date in registry key for cloud connection point, doing nothing.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.855+480><thread=8412 (0x20DC)>
Found 1 files to register with Regasm.exe  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.855+480><thread=8412 (0x20DC)>
      The server already contains some of the required files for this component.  A disk space check will not be made.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.871+480><thread=8412 (0x20DC)>
        Deinstalled existing service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.871+480><thread=8412 (0x20DC)>
        Installed service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.871+480><thread=8412 (0x20DC)>
       Starting service SMS_SERVER_BOOTSTRAP_CM1 for Run Server Boot Action component with command-line arguments "CHQ C:\Program Files\Microsoft Configuration Manager /regasm C:\Program Files\Microsoft Configuration Manager\bin\x64\Microsoft.ConfigurationManager.CloudServicesManager.dll none"...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:15.871+480><thread=8412 (0x20DC)>
          C:\Program Files\Microsoft Configuration Manager\bin\x64\Microsoft.ConfigurationManager.CloudServicesManager.dll is done successfully.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:23.105+480><thread=8412 (0x20DC)>
        Bootstrap operation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:23.105+480><thread=8412 (0x20DC)>
        Deinstalled service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:23.105+480><thread=8412 (0x20DC)>
      Bootstrap operations completed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:23.105+480><thread=8412 (0x20DC)>
      All files installed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:23.105+480><thread=8412 (0x20DC)>
      Starting bootstrap operations...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:23.105+480><thread=8412 (0x20DC)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed and trusted.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:23.137+480><thread=8412 (0x20DC)>
File 'C:\Program Files\Microsoft Configuration Manager\bin\x64\srvboot.exe' is signed with MS root cert.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:23.137+480><thread=8412 (0x20DC)>
        Installed service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:23.137+480><thread=8412 (0x20DC)>
        Starting service SMS_SERVER_BOOTSTRAP_CM1 for executing files with command-line arguments "CHQ C:\Program Files\Microsoft Configuration Manager /install C:\Program Files\Microsoft Configuration Manager\bin\x64\rolesetup.exe CONNECTOR "...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:23.137+480><thread=8412 (0x20DC)>
          "C:\Program Files\Microsoft Configuration Manager\bin\x64\rolesetup.exe /install /siteserver:CM1.CORP.CONTOSO.COM" executed successfully on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.199+480><thread=8412 (0x20DC)>
        Bootstrap operation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.199+480><thread=8412 (0x20DC)>
        Deinstalled service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.199+480><thread=8412 (0x20DC)>
      Bootstrap operations completed.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.199+480><thread=8412 (0x20DC)>
Updating log file path for component SMS_CLOUDCONNECTION.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.199+480><thread=8412 (0x20DC)>
      Writing the SMS Performance Data Provider key to server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.199+480><thread=8412 (0x20DC)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.199+480><thread=8412 (0x20DC)>
      The SMS Performance Data Provider key is already in the registry on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.199+480><thread=8412 (0x20DC)>
      Installed as a thread of SMS_EXECUTIVE, startup type = "Automatic".  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.199+480><thread=8412 (0x20DC)>
      Started.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.199+480><thread=8412 (0x20DC)>
    Installation successful.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.199+480><thread=8412 (0x20DC)>
LogEvent(): Successfully logged Event to NT Event Log (4, 118, 1073742839, (null)).  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.199+480><thread=8412 (0x20DC)>
STATMSG: ID=1094 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:30.212 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.215+480><thread=8412 (0x20DC)>
STATMSG: ID=1095 SEV=I LEV=D SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:30.213 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.215+480><thread=8412 (0x20DC)>
STATMSG: ID=1015 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUDCONNECTION" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:30.215 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.215+480><thread=8412 (0x20DC)>
    Component SMS_CLOUD_SERVICES_MANAGER is running.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.215+480><thread=8412 (0x20DC)>
    Installing component SMS_CLOUD_USERSYNC...  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.215+480><thread=8412 (0x20DC)>
LogEvent(): Successfully logged Event to NT Event Log (4, 111, 1073742838, (null)).  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.215+480><thread=8412 (0x20DC)>
STATMSG: ID=1014 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_CLOUD_USERSYNC" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2960 TID=8412 GMTDATE=Mon Feb 27 03:53:30.230 2023 ISTR0="" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.215+480><thread=8412 (0x20DC)>
     Writing component specific registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.230+480><thread=8412 (0x20DC)>
    Registry keys Operations Management\SMS Server Role\SMS Dmp Connector already exists on server CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.230+480><thread=8412 (0x20DC)>
     Writing SQL Alias registry values.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.230+480><thread=8412 (0x20DC)>
Configure Sql server alias DBMSSOCN,CM1.corp.contoso.com,1433  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.230+480><thread=8412 (0x20DC)>
    Installed CloudUserSync for CM1.CORP.CONTOSO.COM.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.230+480><thread=8412 (0x20DC)>
Found 1 files to register with Regasm.exe  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.230+480><thread=8412 (0x20DC)>
      The server already contains some of the required files for this component.  A disk space check will not be made.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.230+480><thread=8412 (0x20DC)>
        Installed service SMS_SERVER_BOOTSTRAP_CM1.  $$<SMS_SITE_COMPONENT_MANAGER><02-26-2023 19:53:30.246+480><thread=8412 (0x20DC)>
