Failed to read Operations Management component (SMS_PROVIDERS) registry key values on CM1.CORP.CONTOSO.COM; error = 5 (0x5).~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.198+480><thread=1188 (0x4A4)>
Failed to read in current property values and initialize COpsMgmtComponent object; error = 5 (0x5).~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.198+480><thread=1188 (0x4A4)>
Error: Failed to initialize the COpsMgmtComponent object for component SMS_PROVIDERS on machine CM1.CORP.CONTOSO.COM. : The operation completed successfully.~~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.198+480><thread=1188 (0x4A4)>
Failed to read Operations Management component (SMS_TEM) registry key values on CM1.CORP.CONTOSO.COM; error = 5 (0x5).~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.201+480><thread=1188 (0x4A4)>
Failed to read in current property values and initialize COpsMgmtComponent object; error = 5 (0x5).~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.201+480><thread=1188 (0x4A4)>
Error: Failed to initialize the COpsMgmtComponent object for component SMS_TEM on machine CM1.CORP.CONTOSO.COM. : The operation completed successfully.~~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.202+480><thread=1188 (0x4A4)>
Info>: Seeing if any component records need to be replicated.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.203+480><thread=1188 (0x4A4)>
Info>: Since this is primary site, we do not need any replication. Removing component records from database that are marked for deletion.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.203+480><thread=1188 (0x4A4)>
Info>: Done processing any records marked as needing replication.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.204+480><thread=1188 (0x4A4)>
---->: The summary record aging timer will expire in 10 seconds.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.205+480><thread=1188 (0x4A4)>
Info>: Seeing if any component records need to be replicated.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.206+480><thread=1188 (0x4A4)>
Info>: Since this is primary site, we do not need any replication. Removing component records from database that are marked for deletion.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.207+480><thread=1188 (0x4A4)>
Info>: Done processing any records marked as needing replication.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.207+480><thread=1188 (0x4A4)>
---->: The new summarizer properties are:  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.208+480><thread=1188 (0x4A4)>
---->: Run continuously?  0)No, 1)Yes: 1  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.208+480><thread=1188 (0x4A4)>
---->: Replication Priority:           2  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.209+480><thread=1188 (0x4A4)>
---->: Status Message Queue Inbox:     Component Status Summarizer  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.209+480><thread=1188 (0x4A4)>
---->: Status Message Queue Length:    10000  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.210+480><thread=1188 (0x4A4)>
---->: Status Message Queue Age:       60  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.210+480><thread=1188 (0x4A4)>
---->: Wakeup Timer Schedule           0001128000100100  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.211+480><thread=1188 (0x4A4)>
---->: Reset the change notification handle for the "Site Control Manager (Master Site Control File)" inbox.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.211+480><thread=1188 (0x4A4)>
---->: Resetting the expiration heartbeat timer. It will expire by: Sun Feb 26 19:54:51 2023~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:41.212+480><thread=1188 (0x4A4)>
---->: An event has occurred, the event code is: 0x102  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.213+480><thread=1188 (0x4A4)>
---->: Now processing anything that may be pending.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.213+480><thread=1188 (0x4A4)>
---->: Checking for expired tally intervals.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.214+480><thread=1188 (0x4A4)>
---->: The summary record aging timer has exceeded 20 seconds and expired, Writing changed records to the datastore  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.214+480><thread=1188 (0x4A4)>
Info>: Updating the datastore  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.215+480><thread=1188 (0x4A4)>
---->: Updating any component rows that have changed.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.215+480><thread=1188 (0x4A4)>
---->: Updated datastore for "CONFIGURATION_MANAGER_UPDATE" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.224+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_EXECUTIVE" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.226+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_AI_KB_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.227+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_ALERT_NOTIFICATION" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.228+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_AZUREAD_DISCOVERY_AGENT" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.229+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_BUSINESS_APP_PROCESS_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.231+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_CERTIFICATE_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.232+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_CLIENT_CONFIG_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.234+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_CLIENT_HEALTH" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.235+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_CLOUD_SERVICES_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.237+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_CLOUD_USERSYNC" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.238+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_CLOUDCONNECTION" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.240+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_COLLECTION_EVALUATOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.241+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_COMPONENT_MONITOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.242+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_COMPONENT_STATUS_SUMMARIZER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.243+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_DATABASE_NOTIFICATION_MONITOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.245+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_DESPOOLER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.246+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_DISCOVERY_DATA_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.248+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_DISTRIBUTION_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.250+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_DMP_DOWNLOADER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.252+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_DMP_UPLOADER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.253+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_EN_ADSERVICE_MONITOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.255+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_ENDPOINT_PROTECTION_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.256+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_FAILOVER_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.258+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_HIERARCHY_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.259+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_INBOX_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.260+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_INBOX_MONITOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.262+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_INVENTORY_DATA_LOADER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.263+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_INVENTORY_PROCESSOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.264+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_LAN_SENDER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.266+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_LICENSE_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.267+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_MESSAGE_PROCESSING_ENGINE" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.268+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_MIGRATION_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.270+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_MP_CONTROL_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.271+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_MP_FILE_DISPATCH_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.272+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_NETWORK_DISCOVERY" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.274+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_NOTIFICATION_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.275+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_NOTIFICATION_SERVER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.277+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_OBJECT_REPLICATION_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.278+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_OFFER_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.279+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_OFFER_STATUS_SUMMARIZER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.281+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_OFFLINE_SERVICING_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.282+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_OUTBOX_MONITOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.284+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_OUTGOING_CONTENT_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.286+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_PACKAGE_TRANSFER_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.288+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_POLICY_PROVIDER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.289+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_PROVIDERS" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.291+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_REPLICATION_CONFIGURATION_MONITOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.293+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_REPLICATION_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.294+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_REST_PROVIDER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.296+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_RULE_ENGINE" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.298+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_SCHEDULER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.300+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_SERVICE_CONNECTOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.301+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_SITE_BACKUP" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.303+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_SITE_COMPONENT_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.304+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_SITE_CONTROL_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.306+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_SITE_SQL_BACKUP" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.307+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_SITE_SYSTEM_STATUS_SUMMARIZER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.309+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_SITE_VSS_WRITER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.310+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_SOFTWARE_INVENTORY_PROCESSOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.312+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_SOFTWARE_METERING_PROCESSOR" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.314+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_STATE_SYSTEM" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.316+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_STATUS_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.317+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_TEM" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.319+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_WINNT_SERVER_DISCOVERY_AGENT" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.320+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_WSUS_CONFIGURATION_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.321+480><thread=1188 (0x4A4)>
---->: Updated datastore for "SMS_WSUS_SYNC_MANAGER" on "CM1.CORP.CONTOSO.COM"  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.323+480><thread=1188 (0x4A4)>
Info>: Done processing records for the datastore  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.323+480><thread=1188 (0x4A4)>
Info>: Seeing if any component records need to be replicated.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.337+480><thread=1188 (0x4A4)>
Info>: Since this is primary site, we do not need any replication. Removing component records from database that are marked for deletion.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.338+480><thread=1188 (0x4A4)>
Info>: Done processing any records marked as needing replication.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.346+480><thread=1188 (0x4A4)>
Info>: Resetting the default heartbeat timer. It will expire by: Sun Feb 26 20:00:00 2023~  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:54:51.347+480><thread=1188 (0x4A4)>
---->: An event has occurred, the event code is: 0x1  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.247+480><thread=1188 (0x4A4)>
Info>: Processing a site control file change. Updating summarizer properties if needed.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.248+480><thread=1188 (0x4A4)>
---->: Getting configuration from site control file  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.250+480><thread=1188 (0x4A4)>
---->: Checking for new/changed parent site.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.598+480><thread=1188 (0x4A4)>
---->: Scanning the Site Control File  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.599+480><thread=1188 (0x4A4)>
Info>: Updating the site component summary list.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.599+480><thread=1188 (0x4A4)>
---->: Updating this sites server roles list.  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.599+480><thread=1188 (0x4A4)>
---->: Component "CONFIGURATION_MANAGER_UPDATE" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.600+480><thread=1188 (0x4A4)>
---->: Component "SMS_AD_FOREST_DISCOVERY_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.601+480><thread=1188 (0x4A4)>
---->: Component "SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.602+480><thread=1188 (0x4A4)>
---->: Component "SMS_AD_SYSTEM_DISCOVERY_AGENT" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.602+480><thread=1188 (0x4A4)>
---->: Component "SMS_AD_USER_DISCOVERY_AGENT" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.603+480><thread=1188 (0x4A4)>
---->: Component "SMS_AI_KB_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.603+480><thread=1188 (0x4A4)>
---->: Component "SMS_ALERT_NOTIFICATION" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.604+480><thread=1188 (0x4A4)>
---->: Component "SMS_AZUREAD_DISCOVERY_AGENT" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.604+480><thread=1188 (0x4A4)>
---->: Component "SMS_BUSINESS_APP_PROCESS_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.605+480><thread=1188 (0x4A4)>
---->: Component "SMS_CERTIFICATE_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.606+480><thread=1188 (0x4A4)>
---->: Component "SMS_CLIENT_CONFIG_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.606+480><thread=1188 (0x4A4)>
---->: Component "SMS_CLIENT_HEALTH" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.607+480><thread=1188 (0x4A4)>
Warn>: UpdateSummaryListFromSCF: Unknown component name: SMS Cloud Proxy Connector  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.607+480><thread=1188 (0x4A4)>
---->: Component "SMS_CLOUD_SERVICES_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.608+480><thread=1188 (0x4A4)>
---->: Component "SMS_CLOUD_SERVICES_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.609+480><thread=1188 (0x4A4)>
---->: Component "SMS_CLOUD_USERSYNC" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.609+480><thread=1188 (0x4A4)>
---->: Component "SMS_CLOUDCONNECTION" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.610+480><thread=1188 (0x4A4)>
---->: Component "SMS_COLLECTION_EVALUATOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.611+480><thread=1188 (0x4A4)>
Warn>: UpdateSummaryListFromSCF: Unknown component name: SMS Endpoint Protection Point  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.611+480><thread=1188 (0x4A4)>
---->: Component "SMS_COMPONENT_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.612+480><thread=1188 (0x4A4)>
---->: Component "SMS_COMPONENT_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.613+480><thread=1188 (0x4A4)>
---->: Component "SMS_COMPONENT_STATUS_SUMMARIZER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.613+480><thread=1188 (0x4A4)>
---->: Component "SMS_DATABASE_NOTIFICATION_MONITOR" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.613+480><thread=1188 (0x4A4)>
---->: Component "SMS_DESPOOLER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.614+480><thread=1188 (0x4A4)>
---->: Component "SMS_DISCOVERY_DATA_MANAGER" on Machine "CM1.CORP.CONTOSO.COM", has been identified in the SCF  $$<SMS_COMPONENT_STATUS_SUMMARIZER><02-26-2023 19:55:06.614+480><thread=1188 (0x4A4)>
