Put message into database queue with ID 0f124456-050d-4df2-81bc-8b2513d512fb, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.784+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Event Log Readers,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.784+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Finance,OU=GROUPS,OU=CORP,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.784+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message a39832cf-0573-40cc-9b3f-b981176928da.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.784+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Finance' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.784+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Finance'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.830+480><thread=9180 (0x23DC)>
Put message into database queue with ID a39832cf-0573-40cc-9b3f-b981176928da, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.830+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Group Policy Creator Owners,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.846+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message e861237f-0352-41a8-92de-b264c15dc582.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.846+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Group Policy Creator Owners' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.846+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Group Policy Creator Owners'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.877+480><thread=9180 (0x23DC)>
Put message into database queue with ID e861237f-0352-41a8-92de-b264c15dc582, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.893+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Guests,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.893+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Hyper-V Administrators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.893+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=IIS_IUSRS,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.893+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Incoming Forest Trust Builders,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.893+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Key Admins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.893+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message 6f61c2f8-65b1-4a15-a0db-f8e8a829ab48.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.893+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Key Admins' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.893+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Key Admins'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.940+480><thread=9180 (0x23DC)>
Put message into database queue with ID 6f61c2f8-65b1-4a15-a0db-f8e8a829ab48, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.940+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Marketing,OU=GROUPS,OU=CORP,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.940+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message aed9ff5f-87cc-481c-8cdb-1ce6111ac100.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.940+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Marketing' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.940+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Marketing'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.987+480><thread=9180 (0x23DC)>
Put message into database queue with ID aed9ff5f-87cc-481c-8cdb-1ce6111ac100, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.987+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Network Configuration Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:19.987+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Performance Log Users,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.002+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Performance Monitor Users,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.002+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Pre-Windows 2000 Compatible Access,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.002+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Print Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.002+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Protected Users,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.002+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message d26c8016-9854-4587-893e-34f88c379382.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.002+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Protected Users' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.002+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Protected Users'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.034+480><thread=9180 (0x23DC)>
Put message into database queue with ID d26c8016-9854-4587-893e-34f88c379382, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.049+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=RAS and IAS Servers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.049+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message b7bd5868-24e1-40ea-b371-dce11a694d1c.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.049+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\RAS and IAS Servers' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.049+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\RAS and IAS Servers'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.080+480><thread=9180 (0x23DC)>
Put message into database queue with ID b7bd5868-24e1-40ea-b371-dce11a694d1c, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.096+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=RDS Endpoint Servers,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.096+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=RDS Management Servers,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.096+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=RDS Remote Access Servers,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.096+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Read-only Domain Controllers,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.096+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message ff13a3a1-18e7-4b4c-9760-85299d991559.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.112+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Read-only Domain Controllers' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.112+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Read-only Domain Controllers'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.143+480><thread=9180 (0x23DC)>
Put message into database queue with ID ff13a3a1-18e7-4b4c-9760-85299d991559, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.143+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Remote Desktop Users,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.143+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Remote Management Users,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.159+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Replicator,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.159+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Schema Admins,CN=Users,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.159+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message b941b353-b627-4e49-b0f3-d22643588099.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.159+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\Schema Admins' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.159+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\Schema Admins'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.205+480><thread=9180 (0x23DC)>
Put message into database queue with ID b941b353-b627-4e49-b0f3-d22643588099, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.205+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Server Operators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.205+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Storage Replica Administrators,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.205+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Terminal Server License Servers,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.205+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=TestUserGroup,OU=GROUPS,OU=CORP,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.205+480><thread=9180 (0x23DC)>
INFO: GenSecurityGroupDDR: Created MPE message 2ac7929e-7f94-4e47-816d-7fa1ba1e87d9.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.221+480><thread=9180 (0x23DC)>
INFO: MPE message payload was added for group 'CORP\TestUserGroup' ~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.221+480><thread=9180 (0x23DC)>
INFO: Successfully updated the Group membership tables for group 'CORP\TestUserGroup'  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.252+480><thread=9180 (0x23DC)>
Put message into database queue with ID 2ac7929e-7f94-4e47-816d-7fa1ba1e87d9, type Discovery, subtype 0, priority High and payload count 1~~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.268+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Users,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.268+480><thread=9180 (0x23DC)>
INFO: Processing discovered group object with ADsPath = 'LDAP://DC1.CORP.CONTOSO.COM/CN=Windows Authorization Access Group,CN=Builtin,DC=corp,DC=contoso,DC=com'~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.268+480><thread=9180 (0x23DC)>
INFO: Finished recursively processing into group objects~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.268+480><thread=9180 (0x23DC)>
INFO: CADSource::fullSync returning 0x00000000~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.268+480><thread=9180 (0x23DC)>
INFO: Reverting from impersonated user to default user.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.284+480><thread=9180 (0x23DC)>
INFO: AD Discovery under container LDAP://DC=CORP,DC=CONTOSO,DC=COM found 39 objects  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.284+480><thread=9180 (0x23DC)>
INFO: Succeed to update immediate groups of search scope domain CORP.CONTOSO.COM into DB.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.284+480><thread=9180 (0x23DC)>
INFO: Succeed to save all immediate search bases into DB.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.299+480><thread=9180 (0x23DC)>
INFO: -------- Finished to process search scope (domain CORP.CONTOSO.COM) --------  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.299+480><thread=9180 (0x23DC)>
INFO: CleanupObsoleteMembership - Successfully cleaned up obsolete memberships in DB.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.330+480><thread=9180 (0x23DC)>
INFO: Cleaning up obsolete records from ActiveDirectoryObjectInfo.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.330+480><thread=9180 (0x23DC)>
INFO: Succeeded cleaning up obsolete records from ActiveDirectoryObjectInfo.  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.330+480><thread=9180 (0x23DC)>
INFO: Running stored procedure to flatten relationship. It might take long if there are many relationships under specified search base(s)  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.330+480><thread=9180 (0x23DC)>
INFO: Succeeded running full sync stored procedure  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.612+480><thread=9180 (0x23DC)>
STATMSG: ID=5352 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2772 TID=9180 GMTDATE=Mon Feb 27 03:56:20.630 2023 ISTR0="1" ISTR1="29" ISTR2="23" ISTR3="0" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.627+480><thread=9180 (0x23DC)>
*** Shutting Down ************************~  $$<SMS_AD_SECURITY_GROUP_DISCOVERY_AGENT><02-26-2023 19:56:20.627+480><thread=9180 (0x23DC)>
