STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:23.692 2023 ISTR0="SMSDBMON_DeviceSiteReassignment_DeviceSiteReassignment_Chg_ins" ISTR1="DeviceSiteReassignment" ISTR2="insert" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.683+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_DeviceSiteReassignment_DeviceSiteReassignment_Chg_upd  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.699+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:23.714 2023 ISTR0="SMSDBMON_DeviceSiteReassignment_DeviceSiteReassignment_Chg_upd" ISTR1="DeviceSiteReassignment" ISTR2="update" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.699+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_LicenseRelation_LicenseRelation_Chg_del  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.746+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:23.750 2023 ISTR0="SMSDBMON_LicenseRelation_LicenseRelation_Chg_del" ISTR1="LicenseRelation" ISTR2="delete" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.746+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_LicenseRelation_LicenseRelation_Chg_ins  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.762+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:23.768 2023 ISTR0="SMSDBMON_LicenseRelation_LicenseRelation_Chg_ins" ISTR1="LicenseRelation" ISTR2="insert" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.762+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_LicenseRelation_LicenseRelation_Chg_upd  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.777+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:23.787 2023 ISTR0="SMSDBMON_LicenseRelation_LicenseRelation_Chg_upd" ISTR1="LicenseRelation" ISTR2="update" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.777+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_MEP_MachineExtendedProperties_MEP_ADD_Upd_ins  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.808+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:23.809 2023 ISTR0="SMSDBMON_MEP_MachineExtendedProperties_MEP_ADD_Upd_ins" ISTR1="MEP_MachineExtendedProperties" ISTR2="insert" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.808+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_MEP_MachineExtendedProperties_MEP_ADD_Upd_upd  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.824+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:23.831 2023 ISTR0="SMSDBMON_MEP_MachineExtendedProperties_MEP_ADD_Upd_upd" ISTR1="MEP_MachineExtendedProperties" ISTR2="update" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.824+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_System_DISC_UnknownToKnownSystem_Upd_upd  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.871+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:23.881 2023 ISTR0="SMSDBMON_System_DISC_UnknownToKnownSystem_Upd_upd" ISTR1="System_DISC" ISTR2="update" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.871+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_UserMachineRelation_UserMachineRelation_Chg_del  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.887+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:23.900 2023 ISTR0="SMSDBMON_UserMachineRelation_UserMachineRelation_Chg_del" ISTR1="UserMachineRelation" ISTR2="delete" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.887+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_UserMachineRelation_UserMachineRelation_Chg_ins  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.918+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:23.922 2023 ISTR0="SMSDBMON_UserMachineRelation_UserMachineRelation_Chg_ins" ISTR1="UserMachineRelation" ISTR2="insert" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.918+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_UserMachineRelation_UserMachineRelation_Chg_upd  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.933+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:23.941 2023 ISTR0="SMSDBMON_UserMachineRelation_UserMachineRelation_Chg_upd" ISTR1="UserMachineRelation" ISTR2="update" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.933+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_UserMachineSourceRelation_UserMachineSourceRelation_Chg_del  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.949+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:23.966 2023 ISTR0="SMSDBMON_UserMachineSourceRelation_UserMachineSourceRelation_Chg_del" ISTR1="UserMachineSourceRelation" ISTR2="delete" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.965+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_UserMachineSourceRelation_UserMachineSourceRelation_Chg_ins  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.980+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:23.987 2023 ISTR0="SMSDBMON_UserMachineSourceRelation_UserMachineSourceRelation_Chg_ins" ISTR1="UserMachineSourceRelation" ISTR2="insert" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.980+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_UserMachineSourceRelation_UserMachineSourceRelation_Chg_upd  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.996+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:24.008 2023 ISTR0="SMSDBMON_UserMachineSourceRelation_UserMachineSourceRelation_Chg_upd" ISTR1="UserMachineSourceRelation" ISTR2="update" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:23.996+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_UserMachineTypeRelation_UserMachineTypeRelation_Chg_del  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:24.012+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:24.026 2023 ISTR0="SMSDBMON_UserMachineTypeRelation_UserMachineTypeRelation_Chg_del" ISTR1="UserMachineTypeRelation" ISTR2="delete" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:24.012+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_UserMachineTypeRelation_UserMachineTypeRelation_Chg_ins  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:24.043+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:24.048 2023 ISTR0="SMSDBMON_UserMachineTypeRelation_UserMachineTypeRelation_Chg_ins" ISTR1="UserMachineTypeRelation" ISTR2="insert" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:24.043+480><thread=3216 (0xC90)>
Installing trigger SMSDBMON_UserMachineTypeRelation_UserMachineTypeRelation_Chg_upd  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:24.058+480><thread=3216 (0xC90)>
STATMSG: ID=2405 SEV=I LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=3216 GMTDATE=Mon Feb 27 03:53:24.065 2023 ISTR0="SMSDBMON_UserMachineTypeRelation_UserMachineTypeRelation_Chg_upd" ISTR1="UserMachineTypeRelation" ISTR2="update" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:24.058+480><thread=3216 (0xC90)>
0 task worker threads are currently running.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.027+480><thread=8428 (0x20EC)>
WARNING: Task Delete Aged Metering Summary Data could not be scheduled because the window has passed.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.027+480><thread=8428 (0x20EC)>
STATMSG: ID=2420 SEV=W LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8428 GMTDATE=Mon Feb 27 03:53:26.034 2023 ISTR0="Delete Aged Metering Summary Data" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.027+480><thread=8428 (0x20EC)>
Task Delete Aged Metering Summary Data will be scheduled to run later at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.027+480><thread=8428 (0x20EC)>
WARNING: Task Delete Aged Application Revisions could not be scheduled because the window has passed.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.027+480><thread=8428 (0x20EC)>
STATMSG: ID=2420 SEV=W LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8428 GMTDATE=Mon Feb 27 03:53:26.040 2023 ISTR0="Delete Aged Application Revisions" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.027+480><thread=8428 (0x20EC)>
Task Delete Aged Application Revisions will be scheduled to run later at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.027+480><thread=8428 (0x20EC)>
Task Delete Obsolete Forest Discovery Sites And Subnets is due at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.043+480><thread=8428 (0x20EC)>
WARNING: Task Delete Aged CMPivot Results could not be scheduled because the window has passed.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.043+480><thread=8428 (0x20EC)>
STATMSG: ID=2420 SEV=W LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8428 GMTDATE=Mon Feb 27 03:53:26.048 2023 ISTR0="Delete Aged CMPivot Results" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.043+480><thread=8428 (0x20EC)>
Task Delete Aged CMPivot Results will be scheduled to run later at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.043+480><thread=8428 (0x20EC)>
Task Delete Expired MDM Bulk Enroll Package Records is due at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.043+480><thread=8428 (0x20EC)>
Task Delete Aged Inventory History is due at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.043+480><thread=8428 (0x20EC)>
WARNING: Task Summarize Monthly Usage Metering Data could not be scheduled because the window has passed.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.043+480><thread=8428 (0x20EC)>
STATMSG: ID=2420 SEV=W LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8428 GMTDATE=Mon Feb 27 03:53:26.059 2023 ISTR0="Summarize Monthly Usage Metering Data" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.058+480><thread=8428 (0x20EC)>
Task Summarize Monthly Usage Metering Data will be scheduled to run later at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.058+480><thread=8428 (0x20EC)>
WARNING: Task Delete Aged Client Download History could not be scheduled because the window has passed.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.058+480><thread=8428 (0x20EC)>
STATMSG: ID=2420 SEV=W LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8428 GMTDATE=Mon Feb 27 03:53:26.064 2023 ISTR0="Delete Aged Client Download History" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.058+480><thread=8428 (0x20EC)>
Task Delete Aged Client Download History will be scheduled to run later at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.058+480><thread=8428 (0x20EC)>
WARNING: Task Summarize Installed Software Data could not be scheduled because the window has passed.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.058+480><thread=8428 (0x20EC)>
STATMSG: ID=2420 SEV=W LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8428 GMTDATE=Mon Feb 27 03:53:26.071 2023 ISTR0="Summarize Installed Software Data" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.058+480><thread=8428 (0x20EC)>
Task Summarize Installed Software Data will be scheduled to run later at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.058+480><thread=8428 (0x20EC)>
WARNING: Task Delete Aged Notification Task History could not be scheduled because the window has passed.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.074+480><thread=8428 (0x20EC)>
STATMSG: ID=2420 SEV=W LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8428 GMTDATE=Mon Feb 27 03:53:26.077 2023 ISTR0="Delete Aged Notification Task History" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.074+480><thread=8428 (0x20EC)>
Task Delete Aged Notification Task History will be scheduled to run later at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.074+480><thread=8428 (0x20EC)>
WARNING: Task Delete Aged Console Connection Data could not be scheduled because the window has passed.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.074+480><thread=8428 (0x20EC)>
STATMSG: ID=2420 SEV=W LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8428 GMTDATE=Mon Feb 27 03:53:26.083 2023 ISTR0="Delete Aged Console Connection Data" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.074+480><thread=8428 (0x20EC)>
Task Delete Aged Console Connection Data will be scheduled to run later at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.074+480><thread=8428 (0x20EC)>
Task Delete Aged Collected Files is due at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.074+480><thread=8428 (0x20EC)>
Task Delete Aged Application Request Data is due at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.090+480><thread=8428 (0x20EC)>
Task Delete Aged EP Health Status History Data is due at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.090+480><thread=8428 (0x20EC)>
WARNING: Task Delete Aged Distribution Point Usage Stats could not be scheduled because the window has passed.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.090+480><thread=8428 (0x20EC)>
STATMSG: ID=2420 SEV=W LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8428 GMTDATE=Mon Feb 27 03:53:26.099 2023 ISTR0="Delete Aged Distribution Point Usage Stats" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.090+480><thread=8428 (0x20EC)>
Task Delete Aged Distribution Point Usage Stats will be scheduled to run later at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.090+480><thread=8428 (0x20EC)>
WARNING: Task Monitor Keys could not be scheduled because the window has passed.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.090+480><thread=8428 (0x20EC)>
STATMSG: ID=2420 SEV=W LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8428 GMTDATE=Mon Feb 27 03:53:26.105 2023 ISTR0="Monitor Keys" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.090+480><thread=8428 (0x20EC)>
Task Monitor Keys will be scheduled to run later at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.105+480><thread=8428 (0x20EC)>
WARNING: Task Summarize File Usage Metering Data could not be scheduled because the window has passed.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.105+480><thread=8428 (0x20EC)>
STATMSG: ID=2420 SEV=W LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8428 GMTDATE=Mon Feb 27 03:53:26.112 2023 ISTR0="Summarize File Usage Metering Data" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.105+480><thread=8428 (0x20EC)>
Task Summarize File Usage Metering Data will be scheduled to run later at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.105+480><thread=8428 (0x20EC)>
WARNING: Task Delete Aged Log Data could not be scheduled because the window has passed.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.105+480><thread=8428 (0x20EC)>
STATMSG: ID=2420 SEV=W LEV=M SOURCE="SMS Server" COMP="SMS_DATABASE_NOTIFICATION_MONITOR" SYS=CM1.CORP.CONTOSO.COM SITE=CHQ PID=2944 TID=8428 GMTDATE=Mon Feb 27 03:53:26.118 2023 ISTR0="Delete Aged Log Data" ISTR1="" ISTR2="" ISTR3="" ISTR4="" ISTR5="" ISTR6="" ISTR7="" ISTR8="" ISTR9="" NUMATTRS=0 LE=0X0  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.105+480><thread=8428 (0x20EC)>
Task Delete Aged Log Data will be scheduled to run later at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.105+480><thread=8428 (0x20EC)>
Task Check Application Title with Inventory Information is due at Monday 02/27/2023 00:00:00  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.121+480><thread=8428 (0x20EC)>
WARNING: Task Delete Aged Delete Detection Data could not be scheduled because the window has passed.  $$<SMS_DATABASE_NOTIFICATION_MONITOR><02-26-2023 19:53:26.121+480><thread=8428 (0x20EC)>
